timestamp,open,high,low,close,volume
2024-04-19 21:00:00+00:00,164.785,169.402,164.402,169.307,717861
2024-04-26 21:00:00+00:00,168.833,171.605,164.016,164.659,1064273
2024-05-03 21:00:00+00:00,164.634,167.966,164.496,167.777,689760
2024-05-10 21:00:00+00:00,167.752,169.402,167.33,169.179,721825
2024-05-17 21:00:00+00:00,169.109,170.498,169.062,170.27,674180
2024-05-24 21:00:00+00:00,170.301,170.8,169.065,170.639,680987
2024-05-31 21:00:00+00:00,170.522,170.894,168.022,169.34,878319
2024-06-07 21:00:00+00:00,168.87,170.138,167.52,168.525,900727
2024-06-14 21:00:00+00:00,168.48,170.918,167.958,170.894,681771
2024-06-21 21:00:00+00:00,170.765,172.448,170.276,172.39,865252
2024-06-28 21:00:00+00:00,172.708,174.52,172.602,174.296,814653
2024-07-05 21:00:00+00:00,173.723,175.428,171.458,172.216,1001509
2024-07-12 21:00:00+00:00,172.088,172.924,169.994,171.41,1133736
2024-07-19 21:00:00+00:00,171.396,171.664,164.826,166.928,1395276
2024-07-26 21:00:00+00:00,166.962,167.956,159.7,159.887,1946795
2024-08-02 21:00:00+00:00,159.94,161.448,154.414,160.06,2600639
2024-08-09 21:00:00+00:00,159.889,163.894,159.889,162.78,1644630
2024-08-16 21:00:00+00:00,162.75,163.214,160.418,161.602,1693005
2024-08-23 21:00:00+00:00,161.403,162.178,160.024,161.504,1426857
2024-08-30 21:00:00+00:00,161.424,162.896,157.464,157.754,1546176
2024-09-06 21:00:00+00:00,157.769,158.734,155.46,155.981,1753588
2024-09-13 21:00:00+00:00,156.035,161.162,155.15,160.659,1822818
2024-09-20 21:00:00+00:00,160.752,163.494,158.564,158.792,1774140
2024-09-27 21:00:00+00:00,158.716,163.374,158.102,163.218,1793742
2024-10-04 21:00:00+00:00,163.121,163.612,161.906,163.11,1492493
2024-10-11 21:00:00+00:00,162.979,163.602,161.848,162.51,1161069
2024-10-18 21:00:00+00:00,162.419,165.02,161.998,164.432,1436528
2024-10-25 21:00:00+00:00,165.336,166.694,164.715,165.75,1517745
2024-11-01 21:00:00+00:00,165.772,166.102,163.208,163.609,1790893
2024-11-08 22:00:00+00:00,163.547,165.042,162.317,162.682,1526024
2024-11-15 22:00:00+00:00,162.625,164.762,159.888,161.26,1590211
2024-11-22 22:00:00+00:00,161.686,162.12,158.036,158.369,1547917
2024-11-29 22:00:00+00:00,158.117,159.579,156.18,158.582,1382048
2024-12-06 22:00:00+00:00,158.432,161.557,157.866,161.39,1219237
2024-12-13 22:00:00+00:00,161.142,163.801,159.808,163.146,1268014
2024-12-20 22:00:00+00:00,163.111,164.828,162.848,164.632,640182
2024-12-27 22:00:00+00:00,164.478,164.905,160.897,162.166,961641
