timestamp,open,high,low,close,volume
2023-01-11 06:00:00+00:00,1.21684,1.21786,1.2126,1.21325,34342
2023-01-11 10:00:00+00:00,1.21328,1.21412,1.21034,1.2106,33759
2023-01-11 14:00:00+00:00,1.21063,1.21536,1.21004,1.21211,41870
2023-01-11 18:00:00+00:00,1.21211,1.21566,1.21138,1.21502,29938
2023-01-11 22:00:00+00:00,1.21446,1.21658,1.21431,1.21588,24671
2023-01-12 02:00:00+00:00,1.21588,1.21709,1.21528,1.21558,20682
2023-01-12 06:00:00+00:00,1.21558,1.21822,1.21336,1.21771,34749
2023-01-12 10:00:00+00:00,1.2177,1.22426,1.20913,1.22362,53379
2023-01-12 14:00:00+00:00,1.22366,1.224,1.20888,1.22286,79601
2023-01-12 18:00:00+00:00,1.22286,1.2247,1.22056,1.22136,37588
2023-01-12 22:00:00+00:00,1.22214,1.2233,1.22028,1.22189,23922
2023-01-13 02:00:00+00:00,1.22185,1.22193,1.21758,1.21814,24254
2023-01-13 06:00:00+00:00,1.21817,1.22488,1.21812,1.22282,44150
2023-01-13 10:00:00+00:00,1.22282,1.22412,1.21588,1.21674,40460
2023-01-13 14:00:00+00:00,1.21678,1.22222,1.21504,1.22092,54214
2023-01-13 18:00:00+00:00,1.22092,1.22398,1.22039,1.22241,25011
2023-01-15 22:00:00+00:00,1.222,1.2277,1.2212,1.22714,22771
2023-01-16 02:00:00+00:00,1.22714,1.22892,1.22554,1.22634,26754
2023-01-16 06:00:00+00:00,1.22634,1.22642,1.21716,1.22007,38372
2023-01-16 10:00:00+00:00,1.22006,1.22258,1.21805,1.2193,31981
2023-01-16 14:00:00+00:00,1.21936,1.22114,1.21892,1.21908,28002
2023-01-16 18:00:00+00:00,1.21907,1.2199,1.2183,1.21968,9490
2023-01-16 22:00:00+00:00,1.22008,1.2213,1.21788,1.21878,23323
2023-01-17 02:00:00+00:00,1.21878,1.22065,1.21724,1.22013,27215
2023-01-17 06:00:00+00:00,1.22016,1.22303,1.21694,1.22084,43731
2023-01-17 10:00:00+00:00,1.22086,1.22728,1.2192,1.22522,46506
2023-01-17 14:00:00+00:00,1.22524,1.23008,1.22464,1.22624,60036
2023-01-17 18:00:00+00:00,1.2262,1.22919,1.22586,1.22883,26701
2023-01-17 22:00:00+00:00,1.22845,1.22904,1.22688,1.22848,18186
2023-01-18 02:00:00+00:00,1.22846,1.22904,1.22544,1.22824,40392
2023-01-18 06:00:00+00:00,1.22824,1.23638,1.22818,1.23588,52225
2023-01-18 10:00:00+00:00,1.23588,1.24219,1.23377,1.23952,51544
2023-01-18 14:00:00+00:00,1.23951,1.2436,1.23311,1.23458,66339
2023-01-18 18:00:00+00:00,1.23458,1.23484,1.23274,1.23444,33295
2023-01-18 22:00:00+00:00,1.23496,1.23531,1.23187,1.23366,23784
2023-01-19 02:00:00+00:00,1.23366,1.23453,1.23198,1.23312,25014
2023-01-19 06:00:00+00:00,1.23312,1.23497,1.23132,1.2337,40485
2023-01-19 10:00:00+00:00,1.23376,1.23594,1.23153,1.23488,47299
2023-01-19 14:00:00+00:00,1.23487,1.23778,1.23364,1.23726,51028
2023-01-19 18:00:00+00:00,1.23726,1.23974,1.2366,1.2394,29215
2023-01-19 22:00:00+00:00,1.23906,1.23982,1.2377,1.23851,16083
2023-01-20 02:00:00+00:00,1.23852,1.23938,1.2365,1.23791,21971
2023-01-20 06:00:00+00:00,1.2379,1.23828,1.23384,1.23413,35633
2023-01-20 10:00:00+00:00,1.23413,1.23714,1.23354,1.23414,36164
2023-01-20 14:00:00+00:00,1.23414,1.23958,1.23364,1.23868,46703
2023-01-20 18:00:00+00:00,1.23868,1.24046,1.23734,1.23981,26805
2023-01-22 22:00:00+00:00,1.24022,1.24346,1.23991,1.24263,17865
2023-01-23 02:00:00+00:00,1.24262,1.24482,1.24137,1.24138,17085
2023-01-23 06:00:00+00:00,1.24136,1.2432,1.23944,1.24067,34185
2023-01-23 10:00:00+00:00,1.24068,1.24092,1.23352,1.2346,35856
2023-01-23 14:00:00+00:00,1.23458,1.23878,1.23236,1.23688,42475
2023-01-23 18:00:00+00:00,1.23688,1.23882,1.2356,1.23783,26532
2023-01-23 22:00:00+00:00,1.23764,1.2391,1.23737,1.23884,16521
2023-01-24 02:00:00+00:00,1.23884,1.23942,1.23751,1.23868,16107
2023-01-24 06:00:00+00:00,1.23867,1.24138,1.23082,1.23311,30830
2023-01-24 10:00:00+00:00,1.23308,1.2336,1.22816,1.22925,34637
2023-01-24 14:00:00+00:00,1.22924,1.23402,1.22632,1.23263,51929
2023-01-24 18:00:00+00:00,1.23263,1.23424,1.23224,1.234,25194
2023-01-24 22:00:00+00:00,1.23323,1.2338,1.23118,1.23262,22458
2023-01-25 02:00:00+00:00,1.23264,1.23372,1.23162,1.23226,17645
2023-01-25 06:00:00+00:00,1.23224,1.23394,1.23042,1.23104,31136
2023-01-25 10:00:00+00:00,1.23098,1.23368,1.22832,1.23155,30590
2023-01-25 14:00:00+00:00,1.23152,1.23998,1.23104,1.23822,48880
2023-01-25 18:00:00+00:00,1.23824,1.24045,1.23808,1.24004,23610
2023-01-25 22:00:00+00:00,1.24028,1.24188,1.23944,1.24098,16513
2023-01-26 02:00:00+00:00,1.24099,1.24108,1.23896,1.24008,16569
2023-01-26 06:00:00+00:00,1.24008,1.24307,1.2374,1.23846,34125
2023-01-26 10:00:00+00:00,1.23846,1.24072,1.23606,1.23928,33762
2023-01-26 14:00:00+00:00,1.23928,1.24197,1.23449,1.23752,52795
2023-01-26 18:00:00+00:00,1.23751,1.2416,1.23744,1.24122,21317
2023-01-26 22:00:00+00:00,1.24047,1.24191,1.23981,1.24038,16455
2023-01-27 02:00:00+00:00,1.24038,1.24044,1.23771,1.23816,13726
2023-01-27 06:00:00+00:00,1.23816,1.23899,1.23596,1.23707,27004
2023-01-27 10:00:00+00:00,1.23706,1.23914,1.23556,1.23686,29204
2023-01-27 14:00:00+00:00,1.23686,1.23982,1.23452,1.23919,48122
2023-01-27 18:00:00+00:00,1.23918,1.23997,1.23814,1.23918,20241
2023-01-29 22:00:00+00:00,1.23931,1.24048,1.23773,1.23923,15929
2023-01-30 02:00:00+00:00,1.23922,1.24058,1.23834,1.23964,28366
2023-01-30 06:00:00+00:00,1.23965,1.24001,1.23684,1.23928,34491
2023-01-30 10:00:00+00:00,1.2393,1.24174,1.2373,1.23748,32008
2023-01-30 14:00:00+00:00,1.23748,1.23949,1.236,1.2363,40711
2023-01-30 18:00:00+00:00,1.23628,1.23639,1.23369,1.2352,21754
2023-01-30 22:00:00+00:00,1.23493,1.23714,1.23468,1.23667,16943
2023-01-31 02:00:00+00:00,1.23666,1.2367,1.23311,1.23386,20336
2023-01-31 06:00:00+00:00,1.23388,1.23628,1.23082,1.23258,32415
2023-01-31 10:00:00+00:00,1.23256,1.23304,1.22956,1.23217,36403
2023-01-31 14:00:00+00:00,1.23222,1.23284,1.22844,1.2326,46686
2023-01-31 18:00:00+00:00,1.23258,1.23377,1.23139,1.23198,17436
2023-01-31 22:00:00+00:00,1.23232,1.23271,1.23034,1.23106,14699
2023-02-01 02:00:00+00:00,1.23105,1.23196,1.23038,1.2315,14848
2023-02-01 06:00:00+00:00,1.23148,1.23285,1.2309,1.23169,27895
2023-02-01 10:00:00+00:00,1.23169,1.23446,1.23125,1.23398,28114
2023-02-01 14:00:00+00:00,1.23397,1.23472,1.22944,1.23024,41343
2023-02-01 18:00:00+00:00,1.23024,1.23944,1.22722,1.23722,62331
2023-02-01 22:00:00+00:00,1.23764,1.24018,1.23707,1.23783,22009
2023-02-02 02:00:00+00:00,1.23784,1.2396,1.23766,1.23907,18720
2023-02-02 06:00:00+00:00,1.23908,1.23972,1.23311,1.23446,33937
2023-02-02 10:00:00+00:00,1.23448,1.23922,1.22648,1.23014,53700
2023-02-02 14:00:00+00:00,1.23015,1.23263,1.22316,1.22438,60197
2023-02-02 18:00:00+00:00,1.22446,1.22551,1.22225,1.22241,39420
2023-02-02 22:00:00+00:00,1.22266,1.22308,1.22052,1.22182,16525
2023-02-03 02:00:00+00:00,1.22183,1.22201,1.22023,1.22137,19062
2023-02-03 06:00:00+00:00,1.2214,1.22523,1.21832,1.22462,36386
2023-02-03 10:00:00+00:00,1.2246,1.22656,1.21011,1.21278,44384
2023-02-03 14:00:00+00:00,1.21275,1.21482,1.20624,1.20748,65575
2023-02-03 18:00:00+00:00,1.20747,1.20758,1.20476,1.20533,25042
2023-02-05 22:00:00+00:00,1.2036,1.20574,1.2031,1.20425,20289
2023-02-06 02:00:00+00:00,1.20425,1.2068,1.20383,1.2068,20542
2023-02-06 06:00:00+00:00,1.2068,1.20702,1.20347,1.20368,30411
2023-02-06 10:00:00+00:00,1.20368,1.20776,1.20216,1.20492,33712
2023-02-06 14:00:00+00:00,1.20489,1.20754,1.20057,1.20122,40465
2023-02-06 18:00:00+00:00,1.20122,1.2039,1.20082,1.20215,22616
2023-02-06 22:00:00+00:00,1.20242,1.20556,1.20162,1.20524,13436
2023-02-07 02:00:00+00:00,1.20525,1.20554,1.20353,1.2049,19976
2023-02-07 06:00:00+00:00,1.20488,1.20576,1.19865,1.20051,36653
2023-02-07 10:00:00+00:00,1.20055,1.20116,1.19612,1.19796,36617
2023-02-07 14:00:00+00:00,1.19798,1.20954,1.19676,1.20848,50880
2023-02-07 18:00:00+00:00,1.20844,1.20905,1.19874,1.20485,50371
2023-02-07 22:00:00+00:00,1.20428,1.2062,1.2039,1.20473,17950
2023-02-08 02:00:00+00:00,1.20474,1.20572,1.20404,1.20535,17891
2023-02-08 06:00:00+00:00,1.20534,1.21098,1.20386,1.21056,33956
2023-02-08 10:00:00+00:00,1.21055,1.21086,1.20756,1.20834,28657
2023-02-08 14:00:00+00:00,1.20835,1.20976,1.20548,1.20838,43016
2023-02-08 18:00:00+00:00,1.20841,1.20952,1.20601,1.20711,24769
2023-02-08 22:00:00+00:00,1.20692,1.20769,1.20568,1.20754,20420
2023-02-09 02:00:00+00:00,1.20754,1.20942,1.20742,1.20886,20033
2023-02-09 06:00:00+00:00,1.20887,1.21436,1.20858,1.21411,30639
2023-02-09 10:00:00+00:00,1.2141,1.21926,1.21309,1.21922,32019
2023-02-09 14:00:00+00:00,1.21922,1.2194,1.21309,1.21423,41505
2023-02-09 18:00:00+00:00,1.21421,1.21421,1.21113,1.21184,29888
2023-02-09 22:00:00+00:00,1.212,1.21286,1.21002,1.211,17574
2023-02-10 02:00:00+00:00,1.21096,1.21104,1.20896,1.21012,20752
2023-02-10 06:00:00+00:00,1.21012,1.21398,1.20896,1.20998,47984
2023-02-10 10:00:00+00:00,1.20997,1.21224,1.20799,1.21124,37723
2023-02-10 14:00:00+00:00,1.21122,1.21304,1.20488,1.2049,44657
2023-02-10 18:00:00+00:00,1.20489,1.20636,1.20472,1.20585,23821
2023-02-12 22:00:00+00:00,1.20672,1.20684,1.20336,1.20482,16278
2023-02-13 02:00:00+00:00,1.20485,1.2053,1.204,1.20454,21041
2023-02-13 06:00:00+00:00,1.20452,1.20672,1.2032,1.20382,28101
2023-02-13 10:00:00+00:00,1.20382,1.21155,1.20308,1.2088,28625
2023-02-13 14:00:00+00:00,1.2088,1.21452,1.2081,1.21356,38137
2023-02-13 18:00:00+00:00,1.21358,1.21519,1.21244,1.21396,20117
2023-02-13 22:00:00+00:00,1.2137,1.21526,1.2132,1.21408,17249
2023-02-14 02:00:00+00:00,1.21411,1.21518,1.2134,1.21466,22483
2023-02-14 06:00:00+00:00,1.21464,1.21884,1.21347,1.21882,34485
2023-02-14 10:00:00+00:00,1.21882,1.22703,1.21529,1.22105,46823
2023-02-14 14:00:00+00:00,1.22103,1.22214,1.2117,1.21714,75791
2023-02-14 18:00:00+00:00,1.21713,1.21904,1.21544,1.21752,31244
2023-02-14 22:00:00+00:00,1.21737,1.21818,1.21652,1.21664,19824
2023-02-15 02:00:00+00:00,1.21662,1.21675,1.21444,1.21496,18989
2023-02-15 06:00:00+00:00,1.21496,1.2156,1.20714,1.20965,40342
2023-02-15 10:00:00+00:00,1.20961,1.21012,1.20067,1.2014,42536
2023-02-15 14:00:00+00:00,1.20136,1.20346,1.19896,1.20048,51100
2023-02-15 18:00:00+00:00,1.20047,1.20385,1.19955,1.20341,22283
2023-02-15 22:00:00+00:00,1.20309,1.20446,1.20144,1.20397,19719
2023-02-16 02:00:00+00:00,1.20394,1.20534,1.20378,1.2046,22213
2023-02-16 06:00:00+00:00,1.2046,1.20742,1.20282,1.2055,36468
2023-02-16 10:00:00+00:00,1.20548,1.20692,1.19788,1.19878,38545
2023-02-16 14:00:00+00:00,1.19878,1.20272,1.19652,1.20171,52990
2023-02-16 18:00:00+00:00,1.20169,1.20274,1.19816,1.19875,33698
2023-02-16 22:00:00+00:00,1.19924,1.19944,1.19516,1.19536,22006
2023-02-17 02:00:00+00:00,1.19536,1.19586,1.19416,1.19482,16770
2023-02-17 06:00:00+00:00,1.19478,1.19588,1.19151,1.19426,35231
2023-02-17 10:00:00+00:00,1.19426,1.19742,1.19212,1.19706,36704
2023-02-17 14:00:00+00:00,1.19703,1.20372,1.19654,1.20198,51167
2023-02-17 18:00:00+00:00,1.202,1.20496,1.20169,1.2042,22035
2023-02-19 22:00:00+00:00,1.20296,1.20387,1.20145,1.2019,24408
2023-02-20 02:00:00+00:00,1.20188,1.20452,1.20184,1.20422,23486
2023-02-20 06:00:00+00:00,1.20421,1.2057,1.20188,1.2022,30756
2023-02-20 10:00:00+00:00,1.20219,1.20416,1.20186,1.2038,28526
2023-02-20 14:00:00+00:00,1.2038,1.20431,1.20244,1.2036,17980
2023-02-20 18:00:00+00:00,1.20364,1.20425,1.20348,1.20404,7721
2023-02-20 22:00:00+00:00,1.2039,1.20442,1.20135,1.2026,19001
2023-02-21 02:00:00+00:00,1.20261,1.20368,1.20172,1.20306,18030
2023-02-21 06:00:00+00:00,1.20304,1.21142,1.19861,1.20916,42970
2023-02-21 10:00:00+00:00,1.2092,1.21302,1.20754,1.20996,40843
2023-02-21 14:00:00+00:00,1.20993,1.21478,1.20617,1.21278,52761
2023-02-21 18:00:00+00:00,1.21281,1.21288,1.20972,1.21115,23439
2023-02-21 22:00:00+00:00,1.2112,1.21357,1.21059,1.2121,21825
2023-02-22 02:00:00+00:00,1.2121,1.21254,1.20979,1.21065,18533
2023-02-22 06:00:00+00:00,1.21066,1.21287,1.20652,1.20777,35174
2023-02-22 10:00:00+00:00,1.20779,1.21201,1.20634,1.21048,36201
2023-02-22 14:00:00+00:00,1.21046,1.21138,1.20552,1.20738,43071
2023-02-22 18:00:00+00:00,1.20738,1.20828,1.20346,1.20438,34885
2023-02-22 22:00:00+00:00,1.20463,1.20612,1.20402,1.20574,15645
2023-02-23 02:00:00+00:00,1.20574,1.20685,1.20524,1.20607,15715
2023-02-23 06:00:00+00:00,1.20608,1.20752,1.20142,1.20308,33721
2023-02-23 10:00:00+00:00,1.2031,1.20638,1.2019,1.20348,37047
2023-02-23 14:00:00+00:00,1.20348,1.20696,1.19922,1.1999,48636
2023-02-23 18:00:00+00:00,1.1999,1.20322,1.19963,1.2015,20788
2023-02-23 22:00:00+00:00,1.20128,1.20334,1.20074,1.20166,31528
2023-02-24 02:00:00+00:00,1.20166,1.20315,1.20128,1.20232,19781
2023-02-24 06:00:00+00:00,1.20232,1.2042,1.20004,1.2024,30764
2023-02-24 10:00:00+00:00,1.2024,1.20307,1.19457,1.19648,41472
2023-02-24 14:00:00+00:00,1.1965,1.19667,1.19282,1.19458,52135
2023-02-24 18:00:00+00:00,1.1946,1.19546,1.19384,1.194,21375
2023-02-26 22:00:00+00:00,1.19528,1.19632,1.19425,1.19631,15784
2023-02-27 02:00:00+00:00,1.19626,1.19646,1.19348,1.19382,18561
2023-02-27 06:00:00+00:00,1.19382,1.19849,1.19225,1.19738,35573
2023-02-27 10:00:00+00:00,1.19736,1.20242,1.19644,1.2019,31538
2023-02-27 14:00:00+00:00,1.20192,1.20608,1.20135,1.20596,38964
2023-02-27 18:00:00+00:00,1.20599,1.20662,1.20481,1.20618,20576
2023-02-27 22:00:00+00:00,1.20559,1.20684,1.20524,1.20532,18491
2023-02-28 02:00:00+00:00,1.20534,1.20628,1.20382,1.20402,16511
2023-02-28 06:00:00+00:00,1.20399,1.20978,1.20272,1.20745,36252
2023-02-28 10:00:00+00:00,1.20744,1.21284,1.20732,1.21226,31953
2023-02-28 14:00:00+00:00,1.21222,1.21434,1.20802,1.20998,43065
2023-02-28 18:00:00+00:00,1.20998,1.21026,1.20179,1.2019,17822
2023-02-28 22:00:00+00:00,1.20172,1.20468,1.20128,1.20342,33564
2023-03-01 02:00:00+00:00,1.20341,1.20474,1.20166,1.20408,17519
2023-03-01 06:00:00+00:00,1.2041,1.20893,1.20395,1.2068,37730
2023-03-01 10:00:00+00:00,1.2068,1.20754,1.2008,1.20088,41263
2023-03-01 14:00:00+00:00,1.20088,1.20452,1.19651,1.20229,52040
2023-03-01 18:00:00+00:00,1.20227,1.20278,1.19931,1.2027,18784
2023-03-01 22:00:00+00:00,1.20316,1.20368,1.19982,1.20096,17233
2023-03-02 02:00:00+00:00,1.20097,1.20169,1.19844,1.19882,22634
2023-03-02 06:00:00+00:00,1.19886,1.20097,1.19555,1.19734,35548
2023-03-02 10:00:00+00:00,1.19726,1.19882,1.19244,1.19288,38730
2023-03-02 14:00:00+00:00,1.19287,1.1963,1.19256,1.19338,42267
2023-03-02 18:00:00+00:00,1.1934,1.19578,1.19252,1.19468,21647
2023-03-02 22:00:00+00:00,1.19498,1.19753,1.19436,1.19626,18135
2023-03-03 02:00:00+00:00,1.19627,1.19772,1.19578,1.1965,16724
2023-03-03 06:00:00+00:00,1.19651,1.19992,1.19651,1.19856,31264
2023-03-03 10:00:00+00:00,1.19856,1.20189,1.19744,1.20084,30088
2023-03-03 14:00:00+00:00,1.20084,1.20178,1.19622,1.20102,42180
2023-03-03 18:00:00+00:00,1.20103,1.20488,1.20086,1.20437,17270
2023-03-05 22:00:00+00:00,1.20358,1.20396,1.20244,1.20355,12605
2023-03-06 02:00:00+00:00,1.2035,1.20486,1.20253,1.2036,15484
2023-03-06 06:00:00+00:00,1.20362,1.2046,1.20222,1.20286,28968
2023-03-06 10:00:00+00:00,1.20284,1.20316,1.19928,1.20112,28629
2023-03-06 14:00:00+00:00,1.2011,1.20492,1.19992,1.2041,36286
2023-03-06 18:00:00+00:00,1.20408,1.20412,1.20136,1.20263,16224
2023-03-06 22:00:00+00:00,1.2024,1.20426,1.20173,1.20384,12224
2023-03-07 02:00:00+00:00,1.20386,1.20484,1.20329,1.20368,20286
2023-03-07 06:00:00+00:00,1.20368,1.20653,1.20054,1.20126,32259
2023-03-07 10:00:00+00:00,1.20132,1.20166,1.19758,1.1981,30403
2023-03-07 14:00:00+00:00,1.19809,1.19867,1.18455,1.18498,64691
2023-03-07 18:00:00+00:00,1.185,1.1859,1.18214,1.18266,20122
2023-03-07 22:00:00+00:00,1.18349,1.18374,1.18234,1.18288,14034
2023-03-08 02:00:00+00:00,1.18288,1.18322,1.18103,1.18212,18819
2023-03-08 06:00:00+00:00,1.18215,1.18422,1.18154,1.1833,29405
2023-03-08 10:00:00+00:00,1.18331,1.18488,1.18186,1.18236,25763
2023-03-08 14:00:00+00:00,1.18234,1.18598,1.18032,1.18314,44862
2023-03-08 18:00:00+00:00,1.18312,1.18502,1.18254,1.18418,15234
2023-03-08 22:00:00+00:00,1.18373,1.1855,1.18318,1.18373,16610
2023-03-09 02:00:00+00:00,1.18374,1.1866,1.1836,1.18546,14353
2023-03-09 06:00:00+00:00,1.18546,1.18894,1.18382,1.18696,25031
2023-03-09 10:00:00+00:00,1.18697,1.19116,1.18659,1.19104,28874
2023-03-09 14:00:00+00:00,1.19102,1.19366,1.1902,1.1925,35078
2023-03-09 18:00:00+00:00,1.19251,1.19391,1.19034,1.1922,28054
2023-03-09 22:00:00+00:00,1.19234,1.19336,1.19161,1.1925,15465
2023-03-10 02:00:00+00:00,1.19249,1.19322,1.19078,1.1924,26105
2023-03-10 06:00:00+00:00,1.1924,1.201,1.19198,1.19882,37612
2023-03-10 10:00:00+00:00,1.19883,1.20459,1.19702,1.20188,47123
2023-03-10 14:00:00+00:00,1.20187,1.21137,1.20075,1.20598,73571
2023-03-10 18:00:00+00:00,1.20599,1.20655,1.2018,1.2033,33762
2023-03-12 21:00:00+00:00,1.20776,1.21042,1.20692,1.20736,30123
2023-03-13 01:00:00+00:00,1.20739,1.21414,1.20548,1.21164,38488
2023-03-13 05:00:00+00:00,1.21164,1.21245,1.20846,1.21002,40483
2023-03-13 09:00:00+00:00,1.21,1.21033,1.20465,1.2098,80329
2023-03-13 13:00:00+00:00,1.20976,1.21791,1.20818,1.21582,76491
2023-03-13 17:00:00+00:00,1.21582,1.22,1.21475,1.21832,39115
2023-03-13 21:00:00+00:00,1.21756,1.21888,1.21544,1.21622,19214
2023-03-14 01:00:00+00:00,1.21625,1.21662,1.21448,1.2156,31196
2023-03-14 05:00:00+00:00,1.21554,1.21835,1.21413,1.21664,48707
2023-03-14 09:00:00+00:00,1.21663,1.2204,1.2143,1.21922,52630
2023-03-14 13:00:00+00:00,1.2192,1.2202,1.21357,1.21549,56264
2023-03-14 17:00:00+00:00,1.21551,1.21848,1.21528,1.21584,35271
2023-03-14 21:00:00+00:00,1.21591,1.21608,1.21468,1.21546,21791
2023-03-15 01:00:00+00:00,1.21546,1.2182,1.21506,1.2164,25024
2023-03-15 05:00:00+00:00,1.2164,1.21648,1.21383,1.21597,32475
2023-03-15 09:00:00+00:00,1.21598,1.21617,1.20422,1.20794,69184
2023-03-15 13:00:00+00:00,1.20787,1.2093,1.20103,1.20122,72845
2023-03-15 17:00:00+00:00,1.20122,1.20856,1.2012,1.20548,52299
2023-03-15 21:00:00+00:00,1.20635,1.20816,1.2047,1.20761,21268
2023-03-16 01:00:00+00:00,1.2076,1.20824,1.20609,1.2079,31423
2023-03-16 05:00:00+00:00,1.2079,1.21133,1.20628,1.20782,37255
2023-03-16 09:00:00+00:00,1.20782,1.20832,1.20318,1.20588,43604
2023-03-16 13:00:00+00:00,1.2059,1.21206,1.20272,1.21094,74554
2023-03-16 17:00:00+00:00,1.21095,1.21281,1.21025,1.2111,31063
2023-03-16 21:00:00+00:00,1.2108,1.21157,1.21018,1.21122,13716
2023-03-17 01:00:00+00:00,1.21123,1.21488,1.21072,1.21486,21943
2023-03-17 05:00:00+00:00,1.21486,1.21768,1.21382,1.21394,31586
2023-03-17 09:00:00+00:00,1.21394,1.21475,1.21132,1.2134,35004
2023-03-17 13:00:00+00:00,1.21342,1.21798,1.21321,1.21767,47702
2023-03-17 17:00:00+00:00,1.21766,1.22008,1.21659,1.21822,26768
2023-03-19 21:00:00+00:00,1.22135,1.22138,1.21778,1.21928,18724
2023-03-20 01:00:00+00:00,1.2193,1.21962,1.2169,1.21812,31202
2023-03-20 05:00:00+00:00,1.21812,1.22147,1.21671,1.22137,41280
2023-03-20 09:00:00+00:00,1.22139,1.22417,1.21846,1.22305,37596
2023-03-20 13:00:00+00:00,1.22304,1.2276,1.22287,1.22692,36921
2023-03-20 17:00:00+00:00,1.22694,1.22851,1.22652,1.22796,19067
2023-03-20 21:00:00+00:00,1.22774,1.22828,1.22708,1.22741,13872
2023-03-21 01:00:00+00:00,1.22743,1.22773,1.22485,1.22538,15325
2023-03-21 05:00:00+00:00,1.22538,1.22629,1.22318,1.22331,25446
2023-03-21 09:00:00+00:00,1.22331,1.22593,1.2229,1.2252,25660
2023-03-21 13:00:00+00:00,1.22518,1.2255,1.21787,1.21902,30182
2023-03-21 17:00:00+00:00,1.21904,1.22211,1.21866,1.22178,14841
2023-03-21 21:00:00+00:00,1.22135,1.2228,1.22135,1.22204,10801
2023-03-22 01:00:00+00:00,1.22204,1.2237,1.22087,1.22312,19962
2023-03-22 05:00:00+00:00,1.22312,1.22856,1.22242,1.22752,26445
2023-03-22 09:00:00+00:00,1.22753,1.22976,1.22619,1.22701,23446
2023-03-22 13:00:00+00:00,1.22702,1.22721,1.22208,1.22421,22195
2023-03-22 17:00:00+00:00,1.22422,1.23354,1.22328,1.22662,54380
2023-03-22 21:00:00+00:00,1.22706,1.22928,1.22631,1.22918,16283
