timestamp,open,high,low,close,volume
2023-01-10 02:00:00+00:00,160.195,160.545,160.156,160.44,39687
2023-01-10 06:00:00+00:00,160.441,160.802,160.25,160.612,61888
2023-01-10 10:00:00+00:00,160.611,160.801,160.384,160.57,52423
2023-01-10 14:00:00+00:00,160.574,160.904,160.294,160.616,77573
2023-01-10 18:00:00+00:00,160.614,160.916,160.577,160.649,28500
2023-01-10 22:00:00+00:00,160.68,160.918,160.514,160.868,32079
2023-01-11 02:00:00+00:00,160.868,161.087,160.82,160.944,28771
2023-01-11 06:00:00+00:00,160.945,161.216,160.69,160.736,46833
2023-01-11 10:00:00+00:00,160.737,160.962,160.53,160.648,46646
2023-01-11 14:00:00+00:00,160.647,161.12,160.528,160.59,55934
2023-01-11 18:00:00+00:00,160.59,161.012,160.59,160.998,43841
2023-01-11 22:00:00+00:00,160.856,160.995,159.916,160.098,40389
2023-01-12 02:00:00+00:00,160.098,160.32,159.875,160.018,29295
2023-01-12 06:00:00+00:00,160.018,160.128,159.36,159.468,51196
2023-01-12 10:00:00+00:00,159.47,159.723,158.206,158.646,70292
2023-01-12 14:00:00+00:00,158.646,158.983,157.734,157.99,102656
2023-01-12 18:00:00+00:00,157.988,158.1,157.771,157.924,52632
2023-01-12 22:00:00+00:00,157.952,158.074,157.36,157.545,45418
2023-01-13 02:00:00+00:00,157.542,157.695,157.308,157.338,39205
2023-01-13 06:00:00+00:00,157.34,157.428,156.599,157.164,64702
2023-01-13 10:00:00+00:00,157.16,157.256,155.938,156.039,55661
2023-01-13 14:00:00+00:00,156.038,156.222,155.648,155.921,74843
2023-01-13 18:00:00+00:00,155.919,156.536,155.87,156.287,33146
2023-01-15 22:00:00+00:00,156.18,156.936,156.088,156.682,39990
2023-01-16 02:00:00+00:00,156.683,156.808,156.194,156.49,36454
2023-01-16 06:00:00+00:00,156.492,157.082,156.36,156.627,57998
2023-01-16 10:00:00+00:00,156.626,156.969,156.452,156.596,41959
2023-01-16 14:00:00+00:00,156.596,157.05,156.528,156.912,34123
2023-01-16 18:00:00+00:00,156.91,156.918,156.642,156.754,14376
2023-01-16 22:00:00+00:00,156.802,157.151,156.392,156.988,33530
2023-01-17 02:00:00+00:00,156.99,157.244,156.846,156.97,28951
2023-01-17 06:00:00+00:00,156.97,157.388,156.825,157.23,53034
2023-01-17 10:00:00+00:00,157.233,157.847,157.174,157.7,60222
2023-01-17 14:00:00+00:00,157.7,158.034,157.074,157.256,73723
2023-01-17 18:00:00+00:00,157.256,157.593,157.226,157.488,29474
2023-01-17 22:00:00+00:00,157.426,158.385,157.384,157.94,31212
2023-01-18 02:00:00+00:00,157.938,161.534,157.686,160.676,65971
2023-01-18 06:00:00+00:00,160.674,161.217,159.36,159.92,82771
2023-01-18 10:00:00+00:00,159.92,160.093,158.811,158.818,78732
2023-01-18 14:00:00+00:00,158.818,159.259,158.602,159.034,82914
2023-01-18 18:00:00+00:00,159.033,159.142,158.71,159.12,41988
2023-01-18 22:00:00+00:00,159.099,159.156,158.12,158.616,37870
2023-01-19 02:00:00+00:00,158.612,158.628,157.575,157.815,35412
2023-01-19 06:00:00+00:00,157.816,158.386,157.662,158.316,57540
2023-01-19 10:00:00+00:00,158.318,158.912,158.269,158.551,64305
2023-01-19 14:00:00+00:00,158.549,159.1,158.416,159.068,63861
2023-01-19 18:00:00+00:00,159.07,159.224,158.982,159.159,37187
2023-01-19 22:00:00+00:00,159.135,159.618,159.048,159.574,33582
2023-01-20 02:00:00+00:00,159.574,159.976,159.388,159.906,32983
2023-01-20 06:00:00+00:00,159.906,159.91,159.204,159.78,51700
2023-01-20 10:00:00+00:00,159.78,161.2,159.756,161.184,58951
2023-01-20 14:00:00+00:00,161.185,161.29,160.584,160.697,62262
2023-01-20 18:00:00+00:00,160.701,160.729,160.44,160.64,31833
2023-01-22 22:00:00+00:00,160.614,160.891,160.368,160.554,28888
2023-01-23 02:00:00+00:00,160.553,161.289,160.437,161.206,26871
2023-01-23 06:00:00+00:00,161.202,161.644,160.884,161.08,52524
2023-01-23 10:00:00+00:00,161.08,161.232,160.761,161.117,50671
2023-01-23 14:00:00+00:00,161.116,161.71,161.092,161.594,59464
2023-01-23 18:00:00+00:00,161.593,161.812,161.51,161.77,33896
2023-01-23 22:00:00+00:00,161.745,161.784,161.242,161.374,25321
2023-01-24 02:00:00+00:00,161.372,161.597,161.18,161.21,25306
2023-01-24 06:00:00+00:00,161.214,161.432,160.183,160.444,45175
2023-01-24 10:00:00+00:00,160.442,160.488,159.996,160.332,45375
2023-01-24 14:00:00+00:00,160.331,160.912,160.13,160.265,65427
2023-01-24 18:00:00+00:00,160.264,160.682,160.264,160.661,29632
2023-01-24 22:00:00+00:00,160.541,160.808,160.392,160.575,35928
2023-01-25 02:00:00+00:00,160.574,160.932,160.456,160.732,27100
2023-01-25 06:00:00+00:00,160.732,160.86,159.764,159.854,43391
2023-01-25 10:00:00+00:00,159.855,160.157,159.512,160.052,44386
2023-01-25 14:00:00+00:00,160.051,160.496,159.645,160.49,64031
2023-01-25 18:00:00+00:00,160.494,160.734,160.418,160.684,33811
2023-01-25 22:00:00+00:00,160.726,160.741,160.132,160.355,29964
2023-01-26 02:00:00+00:00,160.357,160.611,160.014,160.387,25466
2023-01-26 06:00:00+00:00,160.383,161.216,160.29,160.947,50450
2023-01-26 10:00:00+00:00,160.946,161.337,160.664,160.947,50263
2023-01-26 14:00:00+00:00,160.954,161.467,160.878,161.294,69594
2023-01-26 18:00:00+00:00,161.295,161.74,161.243,161.655,27738
2023-01-26 22:00:00+00:00,161.55,161.638,160.738,160.868,39252
2023-01-27 02:00:00+00:00,160.87,161.195,160.752,160.936,22994
2023-01-27 06:00:00+00:00,160.936,161.073,160.552,160.637,38401
2023-01-27 10:00:00+00:00,160.637,160.785,160.453,160.462,42237
2023-01-27 14:00:00+00:00,160.466,161.017,160.414,160.986,60160
2023-01-27 18:00:00+00:00,160.99,161.05,160.812,160.873,24592
2023-01-29 22:00:00+00:00,160.717,161.394,160.658,161.382,30222
2023-01-30 02:00:00+00:00,161.388,161.409,160.26,160.71,45042
2023-01-30 06:00:00+00:00,160.708,161.17,160.212,161.07,50754
2023-01-30 10:00:00+00:00,161.066,161.362,160.96,161.044,44443
2023-01-30 14:00:00+00:00,161.044,161.424,161.029,161.233,51799
2023-01-30 18:00:00+00:00,161.233,161.243,161.024,161.108,25924
2023-01-30 22:00:00+00:00,161.087,161.202,160.846,160.934,28517
2023-01-31 02:00:00+00:00,160.928,160.993,160.619,160.634,24887
2023-01-31 06:00:00+00:00,160.636,160.924,160.415,160.716,42314
2023-01-31 10:00:00+00:00,160.717,160.869,159.964,160.053,47407
2023-01-31 14:00:00+00:00,160.054,160.591,159.768,160.481,61290
2023-01-31 18:00:00+00:00,160.48,160.56,160.238,160.274,22821
2023-01-31 22:00:00+00:00,160.297,160.375,159.856,160.064,19781
2023-02-01 02:00:00+00:00,160.064,160.503,159.972,160.46,18591
2023-02-01 06:00:00+00:00,160.458,160.676,159.914,159.973,39036
2023-02-01 10:00:00+00:00,159.972,160.096,159.606,159.652,41632
2023-02-01 14:00:00+00:00,159.649,159.867,158.914,158.992,56017
2023-02-01 18:00:00+00:00,158.988,159.668,158.983,159.506,78926
2023-02-01 22:00:00+00:00,159.605,159.614,158.894,159.192,28068
2023-02-02 02:00:00+00:00,159.192,159.374,159.123,159.351,21164
2023-02-02 06:00:00+00:00,159.345,159.622,158.988,159.152,45400
2023-02-02 10:00:00+00:00,159.152,159.375,157.552,157.976,73468
2023-02-02 14:00:00+00:00,157.976,158.082,157.208,157.321,74066
2023-02-02 18:00:00+00:00,157.324,157.582,157.187,157.351,43865
2023-02-02 22:00:00+00:00,157.332,157.402,156.974,157.258,29175
2023-02-03 02:00:00+00:00,157.255,157.262,156.829,157.082,23938
2023-02-03 06:00:00+00:00,157.084,157.51,156.734,157.435,43021
2023-02-03 10:00:00+00:00,157.434,157.785,157.181,157.599,54939
2023-02-03 14:00:00+00:00,157.598,158.756,157.512,158.241,85233
2023-02-03 18:00:00+00:00,158.241,158.244,157.973,158.144,31182
2023-02-05 22:00:00+00:00,159.321,159.33,158.537,159.294,34151
2023-02-06 02:00:00+00:00,159.296,159.436,158.724,158.972,31811
2023-02-06 06:00:00+00:00,158.972,159.141,158.762,158.822,46301
2023-02-06 10:00:00+00:00,158.822,159.772,158.748,159.715,48734
2023-02-06 14:00:00+00:00,159.713,159.956,159.354,159.49,57562
2023-02-06 18:00:00+00:00,159.49,159.553,159.314,159.448,28748
2023-02-06 22:00:00+00:00,159.497,159.58,159.29,159.45,20543
2023-02-07 02:00:00+00:00,159.45,159.51,159.221,159.354,21149
2023-02-07 06:00:00+00:00,159.35,159.354,158.236,158.238,49431
2023-02-07 10:00:00+00:00,158.24,158.452,157.862,158.0,53858
2023-02-07 14:00:00+00:00,158.002,158.176,157.538,157.788,71854
2023-02-07 18:00:00+00:00,157.792,158.022,157.434,157.91,63306
2023-02-07 22:00:00+00:00,157.901,158.108,157.616,158.064,30538
2023-02-08 02:00:00+00:00,158.065,158.254,157.97,158.02,26925
2023-02-08 06:00:00+00:00,158.018,158.433,157.938,158.187,52476
2023-02-08 10:00:00+00:00,158.184,158.684,158.044,158.598,41385
2023-02-08 14:00:00+00:00,158.6,158.836,158.421,158.616,56789
2023-02-08 18:00:00+00:00,158.614,158.692,158.498,158.674,32129
2023-02-08 22:00:00+00:00,158.608,159.014,158.428,158.824,34445
2023-02-09 02:00:00+00:00,158.822,159.162,158.115,158.818,24874
2023-02-09 06:00:00+00:00,158.82,158.96,158.472,158.858,48140
2023-02-09 10:00:00+00:00,158.856,159.156,158.773,158.991,47481
2023-02-09 14:00:00+00:00,158.99,159.419,158.93,159.248,55614
2023-02-09 18:00:00+00:00,159.248,159.51,159.216,159.386,37868
2023-02-09 22:00:00+00:00,159.466,159.638,159.227,159.397,36397
2023-02-10 02:00:00+00:00,159.4,159.431,159.094,159.198,31072
2023-02-10 06:00:00+00:00,159.196,159.346,157.539,158.436,78281
2023-02-10 10:00:00+00:00,158.435,158.692,158.166,158.33,51183
2023-02-10 14:00:00+00:00,158.33,158.96,158.26,158.442,60496
2023-02-10 18:00:00+00:00,158.445,158.638,158.224,158.472,28121
2023-02-12 22:00:00+00:00,158.472,158.805,158.415,158.654,25596
2023-02-13 02:00:00+00:00,158.654,159.272,158.642,159.228,30892
2023-02-13 06:00:00+00:00,159.23,159.884,159.168,159.728,45439
2023-02-13 10:00:00+00:00,159.729,160.578,159.522,160.422,42919
2023-02-13 14:00:00+00:00,160.424,161.196,160.344,160.888,51388
2023-02-13 18:00:00+00:00,160.892,160.985,160.526,160.758,25204
2023-02-13 22:00:00+00:00,160.74,160.824,160.278,160.328,26838
2023-02-14 02:00:00+00:00,160.324,160.516,160.11,160.176,28277
2023-02-14 06:00:00+00:00,160.182,160.915,160.118,160.91,49806
2023-02-14 10:00:00+00:00,160.91,161.704,160.898,161.502,69394
2023-02-14 14:00:00+00:00,161.504,162.183,161.192,161.979,95510
2023-02-14 18:00:00+00:00,161.98,162.074,161.862,162.056,37801
2023-02-14 22:00:00+00:00,162.104,162.104,161.328,161.358,30030
2023-02-15 02:00:00+00:00,161.364,161.813,161.343,161.71,24465
2023-02-15 06:00:00+00:00,161.711,161.878,160.98,161.324,53719
2023-02-15 10:00:00+00:00,161.322,161.342,160.807,160.874,56753
2023-02-15 14:00:00+00:00,160.872,161.5,160.788,161.214,66660
2023-02-15 18:00:00+00:00,161.216,161.48,161.072,161.45,30446
2023-02-15 22:00:00+00:00,161.409,161.418,160.962,161.164,35747
2023-02-16 02:00:00+00:00,161.163,161.386,160.942,161.292,29902
2023-02-16 06:00:00+00:00,161.286,161.436,160.998,161.383,50410
2023-02-16 10:00:00+00:00,161.382,161.517,160.884,160.95,49718
2023-02-16 14:00:00+00:00,160.952,161.273,160.762,160.927,68036
2023-02-16 18:00:00+00:00,160.928,160.972,160.474,160.566,43393
2023-02-16 22:00:00+00:00,160.703,160.992,160.502,160.942,33050
2023-02-17 02:00:00+00:00,160.942,161.026,160.788,160.993,24785
2023-02-17 06:00:00+00:00,160.992,161.068,160.746,161.023,46894
2023-02-17 10:00:00+00:00,161.027,161.262,160.881,161.171,50220
2023-02-17 14:00:00+00:00,161.169,161.5,161.02,161.387,66233
2023-02-17 18:00:00+00:00,161.389,161.65,161.35,161.564,27145
2023-02-19 22:00:00+00:00,161.509,161.693,161.464,161.624,35043
2023-02-20 02:00:00+00:00,161.628,161.728,161.248,161.478,34029
2023-02-20 06:00:00+00:00,161.478,161.722,161.176,161.32,46562
2023-02-20 10:00:00+00:00,161.321,161.45,161.173,161.384,36477
2023-02-20 14:00:00+00:00,161.384,161.582,161.212,161.568,23783
2023-02-20 18:00:00+00:00,161.572,161.719,161.536,161.683,10547
2023-02-20 22:00:00+00:00,161.645,161.746,161.438,161.526,28172
2023-02-21 02:00:00+00:00,161.527,161.696,161.461,161.588,22589
2023-02-21 06:00:00+00:00,161.588,162.889,161.484,162.741,53636
2023-02-21 10:00:00+00:00,162.743,163.512,162.594,163.182,52864
2023-02-21 14:00:00+00:00,163.18,163.76,162.901,163.526,67297
2023-02-21 18:00:00+00:00,163.527,163.539,163.201,163.528,28828
2023-02-21 22:00:00+00:00,163.497,163.567,163.228,163.286,33298
2023-02-22 02:00:00+00:00,163.284,163.53,163.154,163.168,25464
2023-02-22 06:00:00+00:00,163.169,163.364,162.753,162.921,47560
2023-02-22 10:00:00+00:00,162.918,163.06,162.731,162.879,51263
2023-02-22 14:00:00+00:00,162.879,162.97,162.394,162.692,55259
2023-02-22 18:00:00+00:00,162.688,162.762,162.417,162.496,42143
2023-02-22 22:00:00+00:00,162.493,162.637,162.381,162.534,23286
2023-02-23 02:00:00+00:00,162.533,162.635,162.491,162.623,17753
2023-02-23 06:00:00+00:00,162.62,162.754,162.065,162.258,40511
2023-02-23 10:00:00+00:00,162.256,162.832,162.189,162.797,48969
2023-02-23 14:00:00+00:00,162.792,162.854,161.676,161.756,61794
2023-02-23 18:00:00+00:00,161.756,161.916,161.68,161.822,26613
2023-02-23 22:00:00+00:00,161.808,162.08,161.212,161.956,50381
2023-02-24 02:00:00+00:00,161.957,162.056,161.798,161.833,29600
2023-02-24 06:00:00+00:00,161.832,162.642,161.732,162.5,43628
2023-02-24 10:00:00+00:00,162.5,162.752,162.032,162.58,54809
2023-02-24 14:00:00+00:00,162.582,163.126,162.448,163.006,68981
2023-02-24 18:00:00+00:00,163.006,163.102,162.894,162.971,26833
2023-02-26 22:00:00+00:00,163.153,163.188,162.746,162.86,26769
2023-02-27 02:00:00+00:00,162.88,162.941,162.647,162.778,26659
2023-02-27 06:00:00+00:00,162.775,163.396,162.612,163.308,46356
2023-02-27 10:00:00+00:00,163.308,163.561,163.154,163.544,41820
2023-02-27 14:00:00+00:00,163.546,164.268,163.432,164.228,52362
2023-02-27 18:00:00+00:00,164.232,164.35,164.069,164.312,24848
2023-02-27 22:00:00+00:00,164.196,164.524,164.133,164.176,26083
2023-02-28 02:00:00+00:00,164.178,164.295,164.108,164.124,21282
2023-02-28 06:00:00+00:00,164.126,165.332,164.093,165.106,45807
2023-02-28 10:00:00+00:00,165.106,165.864,165.086,165.726,43709
2023-02-28 14:00:00+00:00,165.723,166.018,164.165,164.326,60646
2023-02-28 18:00:00+00:00,164.327,164.392,163.722,163.732,24248
2023-02-28 22:00:00+00:00,163.632,164.084,163.534,164.018,37945
2023-03-01 02:00:00+00:00,164.02,164.288,163.872,164.262,21020
2023-03-01 06:00:00+00:00,164.264,164.514,163.83,163.936,50814
2023-03-01 10:00:00+00:00,163.936,164.002,162.868,163.018,53459
2023-03-01 14:00:00+00:00,163.014,163.671,163.003,163.443,62096
2023-03-01 18:00:00+00:00,163.442,163.846,163.387,163.83,24136
2023-03-01 22:00:00+00:00,163.859,163.89,163.604,163.722,24775
2023-03-02 02:00:00+00:00,163.718,163.846,163.617,163.8,24926
2023-03-02 06:00:00+00:00,163.796,163.94,163.32,163.398,49858
2023-03-02 10:00:00+00:00,163.396,163.822,163.287,163.487,53007
2023-03-02 14:00:00+00:00,163.492,163.592,163.07,163.427,53076
2023-03-02 18:00:00+00:00,163.427,163.474,163.27,163.392,31388
2023-03-02 22:00:00+00:00,163.455,163.629,163.164,163.442,26434
2023-03-03 02:00:00+00:00,163.439,163.638,163.321,163.512,20544
2023-03-03 06:00:00+00:00,163.514,163.554,163.164,163.192,41813
2023-03-03 10:00:00+00:00,163.188,163.536,163.146,163.212,42715
2023-03-03 14:00:00+00:00,163.21,163.497,163.108,163.472,54484
2023-03-03 18:00:00+00:00,163.474,163.652,163.42,163.59,23436
2023-03-05 22:00:00+00:00,163.655,163.69,163.18,163.414,30024
2023-03-06 02:00:00+00:00,163.408,163.533,163.033,163.435,13936
2023-03-06 06:00:00+00:00,163.436,163.745,163.127,163.704,37946
2023-03-06 10:00:00+00:00,163.701,163.75,163.151,163.202,41356
2023-03-06 14:00:00+00:00,163.203,163.797,162.983,163.668,45214
2023-03-06 18:00:00+00:00,163.666,163.668,163.375,163.46,18923
2023-03-06 22:00:00+00:00,163.443,163.798,163.412,163.743,21351
2023-03-07 02:00:00+00:00,163.746,163.864,163.56,163.694,23110
2023-03-07 06:00:00+00:00,163.692,163.838,163.024,163.206,42080
2023-03-07 10:00:00+00:00,163.212,163.401,162.998,163.115,39525
2023-03-07 14:00:00+00:00,163.112,163.341,162.08,162.171,79395
2023-03-07 18:00:00+00:00,162.171,162.314,162.053,162.215,23491
2023-03-07 22:00:00+00:00,162.224,162.679,162.152,162.435,23960
2023-03-08 02:00:00+00:00,162.434,162.99,162.418,162.798,25335
2023-03-08 06:00:00+00:00,162.796,162.973,162.438,162.772,38993
2023-03-08 10:00:00+00:00,162.775,162.921,162.051,162.06,37767
2023-03-08 14:00:00+00:00,162.058,162.395,161.714,162.326,62117
2023-03-08 18:00:00+00:00,162.326,162.788,162.326,162.664,19690
2023-03-08 22:00:00+00:00,162.579,162.687,162.089,162.318,26110
2023-03-09 02:00:00+00:00,162.318,162.348,162.119,162.205,17752
2023-03-09 06:00:00+00:00,162.204,162.212,161.616,161.659,33710
2023-03-09 10:00:00+00:00,161.659,162.137,161.621,162.087,38237
2023-03-09 14:00:00+00:00,162.089,162.627,162.046,162.452,46769
2023-03-09 18:00:00+00:00,162.452,162.525,162.072,162.286,33616
2023-03-09 22:00:00+00:00,162.303,162.662,162.021,162.13,28813
2023-03-10 02:00:00+00:00,162.13,163.199,161.954,162.932,39761
2023-03-10 06:00:00+00:00,162.934,164.172,162.498,163.979,53030
2023-03-10 10:00:00+00:00,163.979,164.305,163.37,163.77,62982
2023-03-10 14:00:00+00:00,163.767,163.862,162.368,162.494,95115
2023-03-10 18:00:00+00:00,162.494,162.668,161.995,162.57,42361
2023-03-12 21:00:00+00:00,162.365,163.074,161.525,162.254,40792
2023-03-13 01:00:00+00:00,162.254,162.663,162.114,162.546,47288
2023-03-13 05:00:00+00:00,162.541,163.06,161.85,161.912,57345
2023-03-13 09:00:00+00:00,161.91,162.044,160.045,160.353,114725
2023-03-13 13:00:00+00:00,160.354,162.074,160.295,161.776,103359
2023-03-13 17:00:00+00:00,161.778,162.804,161.704,162.343,53672
2023-03-13 21:00:00+00:00,162.293,162.374,161.871,162.056,37512
2023-03-14 01:00:00+00:00,162.054,162.826,162.022,162.723,42453
2023-03-14 05:00:00+00:00,162.716,163.256,162.148,163.142,68189
2023-03-14 09:00:00+00:00,163.14,163.756,162.736,163.446,72939
2023-03-14 13:00:00+00:00,163.447,164.086,162.98,163.374,76616
2023-03-14 17:00:00+00:00,163.372,163.58,163.083,163.183,44029
2023-03-14 21:00:00+00:00,163.187,163.616,163.118,163.406,36880
2023-03-15 01:00:00+00:00,163.405,163.65,163.206,163.632,30222
2023-03-15 05:00:00+00:00,163.632,164.145,163.458,163.755,44762
2023-03-15 09:00:00+00:00,163.756,163.812,159.988,160.25,105426
2023-03-15 13:00:00+00:00,160.242,161.108,159.213,159.418,106256
2023-03-15 17:00:00+00:00,159.418,161.544,159.396,160.858,75428
2023-03-15 21:00:00+00:00,160.963,161.072,160.029,161.022,34269
2023-03-16 01:00:00+00:00,161.022,161.244,160.106,160.383,43520
2023-03-16 05:00:00+00:00,160.384,161.256,160.202,160.518,58343
2023-03-16 09:00:00+00:00,160.515,160.522,159.387,159.562,63208
2023-03-16 13:00:00+00:00,159.562,161.626,158.562,161.598,108129
2023-03-16 17:00:00+00:00,161.6,162.114,161.58,162.018,47594
2023-03-16 21:00:00+00:00,161.962,161.969,161.483,161.568,21700
2023-03-17 01:00:00+00:00,161.566,161.912,161.478,161.644,30693
2023-03-17 05:00:00+00:00,161.65,162.194,161.504,161.752,46474
2023-03-17 09:00:00+00:00,161.75,161.855,160.169,160.51,59255
2023-03-17 13:00:00+00:00,160.512,161.038,160.122,160.988,76498
2023-03-17 17:00:00+00:00,160.986,161.073,160.43,160.636,40800
2023-03-19 21:00:00+00:00,161.035,161.74,160.622,161.7,35879
2023-03-20 01:00:00+00:00,161.7,161.712,160.476,160.573,43083
2023-03-20 05:00:00+00:00,160.572,160.84,158.966,159.867,71832
2023-03-20 09:00:00+00:00,159.868,161.1,159.516,160.876,70405
2023-03-20 13:00:00+00:00,160.874,161.554,160.627,161.494,69558
2023-03-20 17:00:00+00:00,161.496,161.702,161.216,161.244,34544
2023-03-20 21:00:00+00:00,161.182,161.606,160.928,161.004,25276
2023-03-21 01:00:00+00:00,161.0,161.082,160.798,160.84,22291
2023-03-21 05:00:00+00:00,160.841,161.977,160.764,161.706,40915
2023-03-21 09:00:00+00:00,161.706,162.266,161.61,162.008,42869
2023-03-21 13:00:00+00:00,162.014,162.08,161.015,161.416,52493
2023-03-21 17:00:00+00:00,161.418,161.966,161.406,161.827,24960
2023-03-21 21:00:00+00:00,161.804,162.104,161.646,161.958,26530
2023-03-22 01:00:00+00:00,161.962,162.218,161.712,162.039,28791
2023-03-22 05:00:00+00:00,162.039,162.844,161.77,162.63,37890
2023-03-22 09:00:00+00:00,162.63,163.344,162.538,162.93,36173
2023-03-22 13:00:00+00:00,162.929,162.93,162.051,162.312,37641
2023-03-22 17:00:00+00:00,162.316,162.443,160.796,161.304,81064
2023-03-22 21:00:00+00:00,161.288,161.472,160.806,160.9,30936
2023-03-23 01:00:00+00:00,160.9,161.121,160.697,161.09,36528
2023-03-23 05:00:00+00:00,161.095,161.757,161.002,161.646,49910
2023-03-23 09:00:00+00:00,161.648,161.86,161.219,161.4,48690
2023-03-23 13:00:00+00:00,161.4,161.748,161.058,161.128,54487
2023-03-23 17:00:00+00:00,161.13,161.264,159.942,160.813,56745
2023-03-23 21:00:00+00:00,160.745,160.855,160.313,160.314,25698
2023-03-24 01:00:00+00:00,160.316,160.369,159.753,159.836,36413
2023-03-24 05:00:00+00:00,159.836,160.205,159.046,159.214,46372
2023-03-24 09:00:00+00:00,159.216,159.527,158.266,158.974,68501
2023-03-24 13:00:00+00:00,158.974,159.994,158.86,159.798,70868
2023-03-24 17:00:00+00:00,159.796,160.032,159.658,159.871,26032
2023-03-26 21:00:00+00:00,159.703,160.313,159.671,159.959,23052
2023-03-27 01:00:00+00:00,159.96,160.308,159.811,159.962,27684
2023-03-27 05:00:00+00:00,159.964,161.0,159.952,160.738,43954
2023-03-27 09:00:00+00:00,160.734,161.438,160.68,161.26,39807
2023-03-27 13:00:00+00:00,161.255,161.722,161.098,161.646,42785
2023-03-27 17:00:00+00:00,161.647,161.852,161.458,161.683,23082
2023-03-27 21:00:00+00:00,161.607,161.656,160.864,161.006,28724
2023-03-28 01:00:00+00:00,161.003,161.17,160.777,160.861,27106
2023-03-28 05:00:00+00:00,160.863,161.784,160.738,161.142,38979
2023-03-28 09:00:00+00:00,161.14,161.492,160.748,160.886,38262
2023-03-28 13:00:00+00:00,160.886,161.711,160.874,161.666,41884
2023-03-28 17:00:00+00:00,161.664,161.669,161.13,161.538,19780
2023-03-28 21:00:00+00:00,161.561,162.051,161.356,161.992,23940
2023-03-29 01:00:00+00:00,161.995,162.431,161.98,162.385,26601
2023-03-29 05:00:00+00:00,162.386,162.77,162.265,162.681,38245
2023-03-29 09:00:00+00:00,162.678,163.486,162.324,163.426,44077
2023-03-29 13:00:00+00:00,163.426,163.464,162.894,163.278,47994
2023-03-29 17:00:00+00:00,163.278,163.688,163.198,163.656,22109
2023-03-29 21:00:00+00:00,163.557,163.557,162.98,163.22,20326
2023-03-30 01:00:00+00:00,163.22,163.36,163.054,163.218,22316
2023-03-30 05:00:00+00:00,163.218,163.891,163.016,163.75,46090
2023-03-30 09:00:00+00:00,163.762,164.348,163.25,164.342,43509
2023-03-30 13:00:00+00:00,164.334,164.458,163.884,163.975,43753
2023-03-30 17:00:00+00:00,163.976,164.414,163.782,164.386,20474
2023-03-30 21:00:00+00:00,164.358,165.475,164.234,165.214,24557
2023-03-31 01:00:00+00:00,165.216,165.368,164.529,164.554,25322
2023-03-31 05:00:00+00:00,164.554,165.123,164.222,165.076,42899
2023-03-31 09:00:00+00:00,165.062,165.256,164.494,164.903,42340
